1.611132404335439972e-01,6.208612197377192388e-01
1.622243515446551154e-01,2.388952084876336812e-01
1.633354626557662059e-01,8.569291972375197020e-01
1.644465737668773242e-01,4.749631859874057227e-01
1.655576848779884425e-01,9.299717473732016515e-02
1.666687959890995607e-01,7.110311634872061859e-01
1.677799071002106512e-01,3.290651522370922066e-01
1.688910182113217695e-01,9.470991409870066491e-01
1.700021293224328878e-01,5.651331297368926698e-01
1.711132404335439783e-01,1.831671184867786906e-01
1.722243515446550965e-01,8.012011072366647113e-01
1.733354626557662148e-01,4.192350959865791538e-01
1.744465737668773331e-01,3.726908473646517450e-02
1.755576848779884236e-01,6.553030734863511952e-01
1.766687959890995419e-01,2.733370622362372160e-01
1.777799071002106601e-01,8.913710509861516584e-01
1.788910182113217784e-01,5.094050397360661009e-01
1.800021293224328689e-01,1.274390284859236999e-01
1.811132404335439872e-01,7.454730172358381424e-01
1.822243515446551054e-01,3.635070059857525848e-01
1.833354626557662237e-01,9.815409947356101839e-01
1.844465737668773142e-01,5.995749834855246263e-01
1.855576848779884325e-01,2.176089722354390688e-01
1.866687959890995507e-01,8.356429609852966678e-01
1.877799071002106690e-01,4.536769497352111102e-01
1.888910182113217595e-01,7.171093848512555269e-02
1.900021293224328778e-01,6.897449272349831517e-01
1.911132404335439960e-01,3.077789159848975942e-01
1.922243515446551143e-01,9.258129047348120366e-01
1.933354626557662048e-01,5.438468934846696357e-01
1.944465737668773231e-01,1.618808822345840781e-01
1.955576848779884414e-01,7.799148709844985206e-01
1.966687959890995596e-01,3.979488597343561196e-01
1.977799071002106501e-01,1.598284848427056204e-02
1.988910182113217684e-01,6.340168372341281611e-01
2.000021293224328867e-01,2.520508259840426035e-01
2.011132404335440049e-01,8.700848147339570460e-01
2.022243515446550954e-01,4.881188034838146450e-01
2.033354626557662137e-01,1.061527922337290875e-01
2.044465737668773320e-01,7.241867809836435299e-01
2.055576848779884225e-01,3.422207697335011289e-01
2.066687959890995407e-01,9.602547584834155714e-01
2.077799071002106590e-01,5.782887472333300138e-01
2.088910182113217773e-01,1.963227359831876129e-01
2.100021293224328678e-01,8.143567247331020553e-01
2.111132404335439861e-01,4.323907134830164978e-01
2.122243515446551043e-01,5.042470223287409681e-02
2.133354626557662226e-01,6.684586909827885393e-01
2.144465737668773131e-01,2.864926797327029817e-01
2.155576848779884314e-01,9.045266684825605807e-01
2.166687959890995496e-01,5.225606572324750232e-01
2.177799071002106679e-01,1.405946459823894656e-01
2.188910182113217584e-01,7.586286347322470647e-01
2.200021293224328767e-01,3.766626234821615071e-01
2.211132404335439949e-01,9.946966122320759496e-01
2.222243515446551132e-01,6.127306009819335486e-01
2.233354626557662037e-01,2.307645897318479911e-01
2.244465737668773220e-01,8.487985784817624335e-01
2.255576848779884402e-01,4.668325672316200325e-01
2.266687959890995585e-01,8.486655598153447499e-02
2.277799071002106490e-01,7.029005447314489174e-01
2.288910182113217673e-01,3.209345334813065165e-01
2.300021293224328855e-01,9.389685222312209589e-01
2.311132404335440038e-01,5.570025109810785580e-01
2.322243515446550943e-01,1.750364997309930004e-01
2.333354626557662126e-01,7.930704884809074429e-01
2.344465737668773309e-01,4.111044772307650419e-01
2.355576848779884491e-01,2.913846598067948435e-02
2.366687959890995396e-01,6.471724547305939268e-01
2.377799071002106579e-01,2.652064434804515258e-01
2.388910182113217762e-01,8.832404322303659683e-01
2.400021293224328667e-01,5.012744209802804107e-01
2.411132404335439849e-01,1.193084097301380098e-01
2.422243515446551032e-01,7.373423984800524522e-01
2.433354626557662215e-01,3.553763872299668947e-01
2.444465737668773120e-01,9.734103759798244937e-01
2.455576848779884302e-01,5.914443647297389361e-01
2.466687959890995485e-01,2.094783534796533786e-01
2.477799071002106668e-01,8.275123422295109776e-01
2.488910182113217573e-01,4.455463309794254201e-01
2.500021293224328756e-01,6.358031972933986253e-02
2.511132404335439938e-01,6.816143084791974616e-01
2.522243515446551121e-01,2.996482972291119040e-01
2.533354626557662304e-01,9.176822859790263465e-01
2.544465737668773486e-01,5.357162747288839455e-01
2.555576848779884114e-01,1.537502634787983880e-01
2.566687959890995296e-01,7.717842522287128304e-01
2.577799071002106479e-01,3.898182409785704294e-01
2.588910182113217662e-01,7.852229728484871885e-03
2.600021293224328844e-01,6.258862184783993143e-01
2.611132404335440027e-01,2.439202072282569134e-01
2.622243515446551210e-01,8.619541959781713558e-01
2.633354626557662392e-01,4.799881847280857983e-01
2.644465737668773020e-01,9.802217347794339730e-02
2.655576848779884203e-01,7.160561622278578398e-01
2.666687959890995385e-01,3.340901509777722822e-01
2.677799071002106568e-01,9.521241397276298812e-01
2.688910182113217751e-01,5.701581284775443237e-01
2.700021293224328933e-01,1.881921172274019227e-01
2.711132404335440116e-01,8.062261059773163652e-01
2.722243515446551299e-01,4.242600947272308076e-01
2.733354626557661926e-01,4.229408347708840665e-02
2.744465737668773109e-01,6.603280722270028491e-01
2.755576848779884291e-01,2.783620609769172916e-01
2.766687959890995474e-01,8.963960497267748906e-01
2.777799071002106657e-01,5.144300384766893330e-01
2.788910182113217839e-01,1.324640272266037755e-01
2.800021293224329022e-01,7.504980159764613745e-01
2.811132404335439650e-01,3.685320047263758170e-01
2.822243515446550832e-01,9.865659934762902594e-01
2.833354626557662015e-01,6.045999822261478585e-01
2.844465737668773198e-01,2.226339709760623009e-01
2.855576848779884380e-01,8.406679597259767434e-01
2.866687959890995563e-01,4.587019484758343424e-01
2.877799071002106746e-01,7.673593722574878484e-02
2.888910182113217928e-01,6.947699259756632273e-01
2.900021293224328556e-01,3.128039147255208263e-01
2.911132404335439738e-01,9.308379034754352688e-01
2.922243515446550921e-01,5.488718922253497112e-01
2.933354626557662104e-01,1.669058809752073103e-01
2.944465737668773286e-01,7.849398697251217527e-01
2.955576848779884469e-01,4.029738584750361952e-01
2.966687959890995652e-01,2.100784722489379419e-02
2.977799071002106834e-01,6.390418359748082366e-01
2.988910182113217462e-01,2.570758247247226791e-01
3.000021293224328645e-01,8.751098134745802781e-01
3.011132404335439827e-01,4.931438022244947206e-01
3.022243515446551010e-01,1.111777909743523196e-01
3.033354626557662193e-01,7.292117797242667621e-01
3.044465737668773375e-01,3.472457684741812045e-01
3.055576848779884558e-01,9.652797572240388035e-01
3.066687959890995741e-01,5.833137459739532460e-01
3.077799071002106368e-01,2.013477347238676884e-01
3.088910182113217551e-01,8.193817234737252875e-01
3.100021293224328733e-01,4.374157122236397299e-01
3.111132404335439916e-01,5.544970097355417238e-02
3.122243515446551099e-01,6.734836897234117714e-01
3.133354626557662281e-01,2.915176784733262139e-01
3.144465737668773464e-01,9.095516672232406563e-01
3.155576848779884092e-01,5.275856559730982553e-01
3.166687959890995274e-01,1.456196447230126978e-01
3.177799071002106457e-01,7.636536334729271402e-01
3.188910182113217640e-01,3.816876222227847393e-01
3.200021293224328822e-01,9.997216109726991817e-01
3.211132404335440005e-01,6.177555997226136242e-01
3.222243515446551188e-01,2.357895884724712232e-01
3.233354626557662370e-01,8.538235772223856657e-01
3.244465737668772998e-01,4.718575659723001081e-01
3.255576848779884180e-01,8.989155472215770715e-02
3.266687959890995363e-01,7.079255434720721496e-01
3.277799071002106546e-01,3.259595322219865920e-01
3.288910182113217728e-01,9.439935209718441911e-01
3.300021293224328911e-01,5.620275097217586335e-01
3.311132404335440094e-01,1.800614984716730760e-01
3.322243515446551276e-01,7.980954872215306750e-01
3.333354626557661904e-01,4.161294759714451175e-01
3.344465737668773087e-01,3.416346472135955992e-02
3.355576848779884269e-01,6.521974534712171589e-01
3.366687959890995452e-01,2.702314422211316014e-01
3.377799071002106635e-01,8.882654309710460439e-01
3.388910182113217817e-01,5.062994197209036429e-01
3.400021293224329000e-01,1.243334084708180853e-01
3.411132404335440182e-01,7.423673972206756844e-01
3.422243515446550810e-01,3.604013859705901268e-01
3.433354626557661993e-01,9.784353747205045693e-01
3.444465737668773175e-01,5.964693634703621683e-01
3.455576848779884358e-01,2.145033522202766108e-01
3.466687959890995541e-01,8.325373409701910532e-01
3.477799071002106723e-01,4.505713297200486522e-01
3.488910182113217906e-01,6.860531846996309469e-02
3.500021293224328534e-01,6.866393072198775371e-01
3.511132404335439716e-01,3.046732959697351362e-01
3.522243515446550899e-01,9.227072847196495786e-01
3.533354626557662082e-01,5.407412734695071777e-01
3.544465737668773264e-01,1.587752622194784635e-01
3.555576848779884447e-01,7.768092509693360626e-01
3.566687959890995629e-01,3.948432397191936616e-01
3.577799071002106812e-01,1.287722846916494746e-02
3.588910182113217440e-01,6.309112172190225465e-01
3.600021293224328622e-01,2.489452059688801455e-01
3.611132404335439805e-01,8.669791947188514314e-01
3.622243515446550988e-01,4.850131834687090304e-01
3.633354626557662170e-01,1.030471722185666295e-01
3.644465737668773353e-01,7.210811609685379153e-01
3.655576848779884536e-01,3.391151497183955144e-01
3.666687959890995718e-01,9.571491384682531134e-01
3.677799071002106346e-01,5.751831272182243993e-01
3.688910182113217529e-01,1.932171159680819983e-01
3.700021293224328711e-01,8.112511047179395973e-01
3.711132404335439894e-01,4.292850934679108832e-01
3.722243515446551076e-01,4.731908221776848222e-02
3.733354626557662259e-01,6.653530709676260813e-01
3.744465737668773442e-01,2.833870597175973671e-01
3.755576848779884624e-01,9.014210484674549662e-01
3.766687959890995252e-01,5.194550372173125652e-01
3.777799071002106435e-01,1.374890259672838511e-01
3.788910182113217617e-01,7.555230147171414501e-01
3.800021293224328800e-01,3.735570034669990491e-01
3.811132404335439983e-01,9.915909922169703350e-01
3.822243515446551165e-01,6.096249809668279340e-01
3.833354626557662348e-01,2.276589697166855331e-01
3.844465737668772976e-01,8.456929584666568189e-01
3.855576848779884158e-01,4.637269472165144180e-01
3.866687959890995341e-01,8.176093596637201699e-02
3.877799071002106523e-01,6.997949247163433029e-01
3.888910182113217706e-01,3.178289134662009019e-01
3.900021293224328889e-01,9.358629022160585009e-01
3.911132404335440071e-01,5.538968909660297868e-01
3.922243515446551254e-01,1.719308797158873858e-01
3.933354626557661882e-01,7.899648684657449849e-01
3.944465737668773064e-01,4.079988572156025839e-01
3.955576848779884247e-01,2.603284596557386976e-02
3.966687959890995430e-01,6.440668347154314688e-01
3.977799071002106612e-01,2.621008234652890678e-01
3.988910182113217795e-01,8.801348122152603537e-01
4.000021293224328978e-01,4.981688009651179527e-01
4.011132404335440160e-01,1.162027897149755518e-01
4.022243515446550788e-01,7.342367784649468376e-01
4.033354626557661970e-01,3.522707672148044367e-01
4.044465737668773153e-01,9.703047559646620357e-01
4.055576848779884336e-01,5.883387447146333216e-01
4.066687959890995518e-01,2.063727334644909206e-01
4.077799071002106701e-01,8.244067222143485196e-01
4.088910182113217884e-01,4.424407109643198055e-01
4.100021293224329066e-01,6.047469971417740453e-02
4.111132404335439694e-01,6.785086884640350036e-01
4.122243515446550877e-01,2.965426772140062894e-01
4.133354626557662059e-01,9.145766659638638885e-01
4.144465737668773242e-01,5.326106547137214875e-01
4.155576848779884425e-01,1.506446434636927734e-01
4.166687959890995607e-01,7.686786322135503724e-01
4.177799071002106790e-01,3.867126209634079714e-01
4.188910182113217417e-01,4.746609713379257300e-03
4.200021293224328600e-01,6.227805984632368563e-01
4.211132404335439783e-01,2.408145872130944554e-01
4.222243515446550965e-01,8.588485759630657412e-01
4.233354626557662148e-01,4.768825647129233403e-01
4.244465737668773331e-01,9.491655346278093930e-02
4.255576848779884513e-01,7.129505422127522252e-01
4.266687959890995696e-01,3.309845309626098242e-01
4.277799071002106324e-01,9.490185197124674232e-01
4.288910182113217506e-01,5.670525084624387091e-01
4.300021293224328689e-01,1.850864972122963081e-01
4.311132404335439872e-01,8.031204859621539072e-01
4.322243515446551054e-01,4.211544747121251930e-01
4.333354626557662237e-01,3.918846346198279207e-02
4.344465737668773420e-01,6.572224522118403911e-01
4.355576848779884602e-01,2.752564409618116770e-01
4.366687959890995230e-01,8.932904297116692760e-01
4.377799071002106412e-01,5.113244184615268750e-01
4.388910182113217595e-01,1.293584072114981609e-01
4.400021293224328778e-01,7.473923959613557599e-01
4.411132404335439960e-01,3.654263847112133590e-01
4.422243515446551143e-01,9.834603734611846448e-01
4.433354626557662326e-01,6.014943622110422439e-01
4.444465737668773508e-01,2.195283509608998429e-01
4.455576848779884136e-01,8.375623397108711288e-01
4.466687959890995319e-01,4.555963284607287278e-01
4.477799071002106501e-01,7.363031721058632684e-02
4.488910182113217684e-01,6.916643059605576127e-01
4.500021293224328867e-01,3.096982947104152117e-01
4.511132404335440049e-01,9.277322834602728108e-01
4.522243515446551232e-01,5.457662722102440966e-01
4.533354626557661859e-01,1.638002609601016957e-01
4.544465737668773042e-01,7.818342497099592947e-01
4.555576848779884225e-01,3.998682384599305806e-01
4.566687959890995407e-01,1.790222720978817961e-02
4.577799071002106590e-01,6.359362159596457786e-01
4.588910182113217773e-01,2.539702047096170645e-01
4.600021293224328955e-01,8.720041934594746635e-01
4.611132404335440138e-01,4.900381822093322626e-01
4.622243515446550766e-01,1.080721709591898616e-01
4.633354626557661948e-01,7.261061597091611475e-01
4.644465737668773131e-01,3.441401484590187465e-01
4.655576848779884314e-01,9.621741372088763455e-01
4.666687959890995496e-01,5.802081259588476314e-01
4.677799071002106679e-01,1.982421147087052304e-01
4.688910182113217862e-01,8.162761034585628295e-01
4.700021293224329044e-01,4.343100922085341153e-01
4.711132404335439672e-01,5.234408095839171438e-02
4.722243515446550854e-01,6.703780697082493134e-01
4.733354626557662037e-01,2.884120584582205993e-01
4.744465737668773220e-01,9.064460472080781983e-01
4.755576848779884402e-01,5.244800359579357973e-01
4.766687959890995585e-01,1.425140247079070832e-01
4.777799071002106768e-01,7.605480134577646822e-01
4.788910182113217950e-01,3.785820022076222813e-01
4.800021293224328578e-01,9.966159909575935671e-01
4.811132404335439761e-01,6.146499797074511662e-01
4.822243515446550943e-01,2.326839684573087652e-01
4.833354626557662126e-01,8.507179572072800511e-01
4.844465737668773309e-01,4.687519459571376501e-01
4.855576848779884491e-01,8.678593470699524914e-02
4.866687959890995674e-01,7.048199234569665350e-01
4.877799071002106857e-01,3.228539122068241340e-01
4.888910182113217484e-01,9.408879009566817331e-01
4.900021293224328667e-01,5.589218897066530189e-01
4.911132404335439849e-01,1.769558784565106180e-01
4.922243515446551032e-01,7.949898672063682170e-01
4.933354626557662215e-01,4.130238559563395029e-01
4.944465737668773397e-01,3.105784470619710191e-02
4.955576848779884580e-01,6.490918334560547009e-01
4.966687959890995208e-01,2.671258222060259868e-01
4.977799071002106390e-01,8.851598109558835858e-01
4.988910182113217573e-01,5.031937997057411849e-01
5.000021293224329311e-01,1.212277884557124707e-01
5.011132404335439938e-01,7.392617772055700698e-01
5.022243515446550566e-01,3.572957659554276688e-01
5.033354626557662304e-01,9.753297547053989547e-01
5.044465737668772931e-01,5.933637434552565537e-01
5.055576848779884669e-01,2.113977322051141527e-01
5.066687959890995296e-01,8.294317209550854386e-01
5.077799071002107034e-01,4.474657097049430377e-01
5.088910182113217662e-01,6.549969845480063668e-02
5.100021293224328289e-01,6.835336872047719226e-01
5.111132404335440027e-01,3.015676759546295216e-01
5.122243515446550655e-01,9.196016647044871206e-01
5.133354626557662392e-01,5.376356534544584065e-01
5.144465737668773020e-01,1.556696422043160055e-01
5.155576848779884758e-01,7.737036309541736046e-01
5.166687959890995385e-01,3.917376197041448904e-01
5.177799071002107123e-01,9.771608454002489452e-03
5.188910182113217751e-01,6.278055972038600885e-01
5.200021293224328378e-01,2.458395859538313744e-01
5.211132404335440116e-01,8.638735747036889734e-01
5.222243515446550743e-01,4.819075634535465724e-01
5.233354626557662481e-01,9.994155220351785829e-02
5.244465737668773109e-01,7.179755409533754573e-01
5.255576848779884847e-01,3.360095297032330564e-01
5.266687959890995474e-01,9.540435184532043422e-01
5.277799071002106102e-01,5.720775072030619413e-01
5.288910182113217839e-01,1.901114959529195403e-01
5.300021293224328467e-01,8.081454847028908262e-01
5.311132404335440205e-01,4.261794734527484252e-01
5.322243515446550832e-01,4.421346220260602422e-02
5.333354626557662570e-01,6.622474509525773101e-01
5.344465737668773198e-01,2.802814397024349091e-01
5.355576848779883825e-01,8.983154284522925082e-01
5.366687959890995563e-01,5.163494172021501072e-01
5.377799071002106190e-01,1.343834059521213931e-01
5.388910182113217928e-01,7.524173947019789921e-01
5.400021293224328556e-01,3.704513834518365911e-01
5.411132404335440294e-01,9.884853722018078770e-01
5.422243515446550921e-01,6.065193609516654760e-01
5.433354626557662659e-01,2.245533497015230751e-01
5.444465737668773286e-01,8.425873384514943609e-01
5.455576848779883914e-01,4.606213272013519600e-01
5.466687959890995652e-01,7.865531595120955899e-02
5.477799071002106279e-01,6.966893047011808449e-01
5.488910182113218017e-01,3.147232934510384439e-01
5.500021293224328645e-01,9.327572822008960429e-01
5.511132404335440382e-01,5.507912709508673288e-01
5.522243515446551010e-01,1.688252597007249278e-01
5.533354626557661637e-01,7.868592484505825269e-01
5.544465737668773375e-01,4.048932372005538127e-01
5.555576848779884003e-01,2.292722595041141176e-02
5.566687959890995741e-01,6.409612147002690108e-01
5.577799071002106368e-01,2.589952034502402967e-01
5.588910182113218106e-01,8.770291922000978957e-01
5.600021293224328733e-01,4.950631809499554947e-01
5.611132404335439361e-01,1.130971696999267806e-01
5.622243515446551099e-01,7.311311584497843796e-01
5.633354626557661726e-01,3.491651471996419787e-01
5.644465737668773464e-01,9.671991359496132645e-01
5.655576848779884092e-01,5.852331246994708636e-01
5.666687959890995829e-01,2.032671134493284626e-01
5.677799071002106457e-01,8.213011021992997485e-01
5.688910182113217084e-01,4.393350909491573475e-01
5.700021293224327712e-01,5.736907969901494653e-02
5.711132404335439450e-01,6.754030684489862324e-01
5.722243515446550077e-01,2.934370571988438314e-01
5.733354626557661815e-01,9.114710459487014305e-01
5.744465737668772443e-01,5.295050346986727163e-01
5.755576848779884180e-01,1.475390234485303154e-01
5.766687959890994808e-01,7.655730121983879144e-01
5.777799071002105435e-01,3.836070009483592003e-01
5.788910182113217173e-01,1.640989698216799297e-03
5.800021293224327801e-01,6.196749784480743983e-01
5.811132404335439539e-01,2.377089671980456842e-01
5.822243515446550166e-01,8.557429559479032832e-01
5.833354626557661904e-01,4.737769446977608823e-01
5.844465737668772531e-01,9.181093344773216813e-02
5.855576848779884269e-01,7.098449221975897672e-01
5.866687959890994897e-01,3.278789109474473662e-01
5.877799071002105524e-01,9.459128996974186521e-01
5.888910182113217262e-01,5.639468884472762511e-01
5.900021293224327890e-01,1.819808771971338501e-01
5.911132404335439627e-01,8.000148659471051360e-01
5.922243515446550255e-01,4.180488546969627350e-01
5.933354626557661993e-01,3.608284344682033407e-02
5.944465737668772620e-01,6.541168321967916199e-01
5.955576848779883248e-01,2.721508209466492190e-01
5.966687959890994986e-01,8.901848096965068180e-01
5.977799071002105613e-01,5.082187984464781039e-01
5.988910182113217351e-01,1.262527871963357029e-01
6.000021293224327978e-01,7.442867759461933019e-01
6.011132404335439716e-01,3.623207646961645878e-01
6.022243515446550344e-01,9.803547534460221868e-01
6.033354626557660971e-01,5.983887421958797859e-01
6.044465737668772709e-01,2.164227309457373849e-01
6.055576848779883337e-01,8.344567196957086708e-01
6.066687959890995074e-01,4.524907084455662698e-01
6.077799071002105702e-01,7.052469719542386883e-02
6.088910182113217440e-01,6.885586859453951547e-01
6.100021293224328067e-01,3.065926746952527537e-01
6.111132404335439805e-01,9.246266634451103528e-01
6.122243515446550433e-01,5.426606521950816386e-01
6.133354626557661060e-01,1.606946409449392377e-01
6.144465737668772798e-01,7.787286296947968367e-01
6.155576848779883425e-01,3.967626184447681226e-01
6.166687959890995163e-01,1.479660719462572160e-02
6.177799071002105791e-01,6.328305959444833206e-01
6.188910182113217529e-01,2.508645846944546065e-01
6.200021293224328156e-01,8.688985734443122055e-01
6.211132404335438784e-01,4.869325621941698046e-01
6.222243515446550521e-01,1.049665509441410904e-01
6.233354626557661149e-01,7.230005396939986895e-01
6.244465737668772887e-01,3.410345284438562885e-01
6.255576848779883514e-01,9.590685171938275744e-01
6.266687959890995252e-01,5.771025059436851734e-01
6.277799071002105880e-01,1.951364946935427724e-01
6.288910182113216507e-01,8.131704834435140583e-01
6.300021293224328245e-01,4.312044721933716573e-01
6.311132404335438872e-01,4.923846094322925637e-02
6.322243515446550610e-01,6.672724496932005422e-01
6.333354626557661238e-01,2.853064384430581413e-01
6.344465737668772976e-01,9.033404271929157403e-01
6.355576848779883603e-01,5.213744159428870262e-01
6.366687959890995341e-01,1.394084046927446252e-01
6.377799071002105968e-01,7.574423934426022242e-01
6.388910182113216596e-01,3.754763821925735101e-01
6.400021293224328334e-01,9.935103709424311091e-01
6.411132404335438961e-01,6.115443596922887082e-01
6.422243515446550699e-01,2.295783484422599940e-01
6.433354626557661327e-01,8.476123371921175931e-01
6.444465737668773064e-01,4.656463259419751921e-01
6.455576848779883692e-01,8.368031469194647798e-02
6.466687959890994319e-01,7.017143034418040770e-01
