1.613157894736841902e-01,8.000733137500048997e-01
1.639473684210526194e-01,4.181073025000046073e-01
1.665789473684210487e-01,3.614129125000431486e-02
1.692105263157894779e-01,6.541752800000040224e-01
1.718421052631578794e-01,2.722092687500037300e-01
1.744736842105263086e-01,8.902432575000034376e-01
1.771052631578947378e-01,5.082772462500031452e-01
1.797368421052631393e-01,1.263112350000028528e-01
1.823684210526315685e-01,7.443452237500025603e-01
1.849999999999999978e-01,3.623792125000022679e-01
1.876315789473684270e-01,9.804132012500019755e-01
1.902631578947368285e-01,5.984471900000016831e-01
1.928947368421052577e-01,2.164811787500013907e-01
1.955263157894736870e-01,8.345151675000010982e-01
1.981578947368420884e-01,4.525491562500079112e-01
2.007894736842105177e-01,7.058314500000761882e-02
2.034210526315789469e-01,6.886171337500073264e-01
2.060526315789473484e-01,3.066511225000070340e-01
2.086842105263157776e-01,9.246851112500067416e-01
2.113157894736842068e-01,5.427191000000064491e-01
2.139473684210526361e-01,1.607530887500061567e-01
2.165789473684210376e-01,7.787870775000058643e-01
2.192105263157894668e-01,3.968210662500055719e-01
2.218421052631578960e-01,1.485505500000527945e-02
2.244736842105262975e-01,6.328890437500049870e-01
2.271052631578947267e-01,2.509230325000046946e-01
2.297368421052631560e-01,8.689570212500044022e-01
2.323684210526315852e-01,4.869910100000041098e-01
2.349999999999999867e-01,1.050249987500038173e-01
2.376315789473684159e-01,7.230589875000035249e-01
2.402631578947368451e-01,3.410929762500032325e-01
2.428947368421052466e-01,9.591269650000029401e-01
2.455263157894736759e-01,5.771609537500026477e-01
2.481578947368421051e-01,1.951949425000023552e-01
2.507894736842105066e-01,8.138876355697787224e-01
2.534210526315789358e-01,4.312629200000017704e-01
2.560526315789473650e-01,4.929690875000858341e-02
2.586842105263157943e-01,6.673308975000082910e-01
2.617186805048645204e-01,2.853648862500079986e-01
2.639473684210525972e-01,9.033988750000077061e-01
2.665789473684210265e-01,5.214328637500074137e-01
2.692105263157894557e-01,1.394668525000071213e-01
2.718421052631578849e-01,7.575008412500068289e-01
2.744736842105263142e-01,3.755348299999923256e-01
2.771052631578947434e-01,9.935688187499920332e-01
2.797368421052631726e-01,6.116028074999917408e-01
2.823684210526315463e-01,2.296367962500056592e-01
2.849999999999999756e-01,8.476707850000053668e-01
2.876315789473684048e-01,4.657047737500050744e-01
2.902631578947368340e-01,8.373876250000478194e-02
2.928947368421052633e-01,7.017727512500044895e-01
2.955263157894736925e-01,3.198067400000041971e-01
2.981578947368421217e-01,9.378407287500039047e-01
3.007894736842104955e-01,5.558747175000036123e-01
3.034210526315789247e-01,1.739087062500033198e-01
3.060526315789473539e-01,7.919426950000030274e-01
3.086842105263157832e-01,4.099766837500027350e-01
3.113157894736842124e-01,2.801067250000244258e-02
3.139473684210526416e-01,6.460446612500021502e-01
3.165789473684210709e-01,2.640786500000018577e-01
3.192105263157894446e-01,8.821126387500015653e-01
3.218421052631578738e-01,5.001466275000012729e-01
3.244736842105263031e-01,1.181806162500009805e-01
3.271052631578947323e-01,7.362146050000006881e-01
3.297368421052631615e-01,3.542485937500003956e-01
3.323684210526315908e-01,9.722825825000001032e-01
3.350000000000000200e-01,5.903165712499998108e-01
3.376315789473684492e-01,2.083505599999995184e-01
3.402631578947368785e-01,8.271629594953587850e-01
3.428947368421053077e-01,4.444185374999989335e-01
3.455263157894737369e-01,6.245252624999864111e-02
3.481578947368421106e-01,6.804865149999983487e-01
3.507894736842105399e-01,2.985205037499980563e-01
3.534210526315789691e-01,9.165544924999977638e-01
3.560526315789473983e-01,5.345884812499974714e-01
3.586842105263158276e-01,1.526224699999971790e-01
3.613157894736842568e-01,7.706564587499968866e-01
3.639473684210526860e-01,3.886904474999965942e-01
3.665789473684210598e-01,6.724436249996301740e-03
3.692105263157894890e-01,6.247584249999960093e-01
3.718421052631579182e-01,2.427924137499957169e-01
3.744736842105263475e-01,8.608264024999954245e-01
3.771052631578947767e-01,4.788603912499951321e-01
3.797368421052632059e-01,9.689437999999483964e-02
3.823684210526316352e-01,7.149283687499945472e-01
3.850000000000000089e-01,3.329623574999942548e-01
3.876315789473684381e-01,9.509963462499939624e-01
3.902631578947368673e-01,5.690303349999936700e-01
3.928947368421052966e-01,1.870643237499933775e-01
3.955263157894737258e-01,8.050983125000072960e-01
3.981578947368421550e-01,4.231323012500070035e-01
4.007894736842105288e-01,4.116629000000671113e-02
4.034210526315789580e-01,6.592002787500064187e-01
4.081473655220431151e-01,2.772342675000061263e-01
4.086842105263158165e-01,8.952682562500058339e-01
4.113157894736842457e-01,5.133022450000055414e-01
4.139473684210526749e-01,1.313362337500052490e-01
4.165789473684211042e-01,7.493702225000049566e-01
4.192105263157894779e-01,3.674042112500046642e-01
4.218421052631579071e-01,9.854382000000043718e-01
4.244736842105263364e-01,6.034721887500040793e-01
4.271052631578947656e-01,2.215061775000037869e-01
4.297368421052631948e-01,8.395401662500034945e-01
4.323684210526316241e-01,4.575741550000032021e-01
4.350000000000000533e-01,7.560814375000290966e-02
4.376315789473684270e-01,6.936421325000026172e-01
4.402631578947368562e-01,3.116761212500023248e-01
4.428947368421052855e-01,9.297101100000020324e-01
4.455263157894737147e-01,5.477440987500017400e-01
4.481578947368421439e-01,1.657780875000014476e-01
4.507894736842105732e-01,7.838120762500011551e-01
4.534210526315790024e-01,4.018460650000008627e-01
4.560526315789473761e-01,1.988005375000057029e-02
4.586842105263158054e-01,6.379140425000002779e-01
4.613157894736842346e-01,2.559480312499999854e-01
4.639473684210526638e-01,8.739820199999996930e-01
4.665789473684210931e-01,4.920160087499994006e-01
4.692105263157895223e-01,1.100499974999991082e-01
4.718421052631579515e-01,7.280839862499988158e-01
4.744736842105263253e-01,3.461179749999985233e-01
4.771052631578947545e-01,9.641519637499982309e-01
4.797368421052631837e-01,5.821859524999979385e-01
4.823684210526316130e-01,2.002199412499976461e-01
4.850000000000000422e-01,8.182539299999973537e-01
4.876315789473684714e-01,4.362879187499970612e-01
4.902631578947368451e-01,5.432190749999676882e-02
4.928947368421052744e-01,6.723558962499964764e-01
4.955263157894737036e-01,2.903898849999961840e-01
4.981578947368421328e-01,9.084238737499958916e-01
5.007894736842105621e-01,5.264578624999955991e-01
5.034210526315789913e-01,1.444918512499953067e-01
5.060526315789474205e-01,7.625258399999950143e-01
5.086842105263158498e-01,3.805598287500089327e-01
5.113157894736842790e-01,9.985938175000086403e-01
5.139473684210527082e-01,6.166278062500083479e-01
5.165789473684211375e-01,2.346617950000080555e-01
5.192105263157894557e-01,8.526957837500077630e-01
5.218421052631578849e-01,4.707297725000074706e-01
5.244736842105263142e-01,8.876376125000717821e-02
5.271052631578947434e-01,7.067977500000068858e-01
5.297368421052631726e-01,3.248317387500065934e-01
5.323684210526316019e-01,9.428657275000063009e-01
5.350000000000000311e-01,5.608997162500060085e-01
5.376315789473684603e-01,1.789337050000057161e-01
5.402631578947368896e-01,7.969676937500054237e-01
5.428947368421053188e-01,4.150016825000051313e-01
5.455263157894737480e-01,3.303567125001904969e-02
5.481578947368421773e-01,6.510696599999903356e-01
5.507894736842106065e-01,2.691036487499900431e-01
5.534210526315789247e-01,8.871376374999897507e-01
5.560526315789473539e-01,5.051716262499894583e-01
5.586842105263157832e-01,1.232056149999891659e-01
5.613157894736842124e-01,7.412396037499888735e-01
5.639473684210526416e-01,3.592735925000170027e-01
5.665789473684210709e-01,9.773075812500167103e-01
5.692105263157895001e-01,5.953415700000164179e-01
5.718421052631579293e-01,2.133755587500161255e-01
5.744736842105263586e-01,8.314095475000158331e-01
5.771052631578947878e-01,4.494435362500155406e-01
5.797368421052632170e-01,6.747752500001524822e-02
5.823684210526316463e-01,6.855115137500149558e-01
5.850000000000000755e-01,3.035455025000146634e-01
5.876315789473685047e-01,9.215794912500143710e-01
5.902631578947368229e-01,5.396134800000140785e-01
5.928947368421052522e-01,1.576474687500137861e-01
5.955263157894736814e-01,7.756814575000134937e-01
5.981578947368421106e-01,3.937154462500132013e-01
6.007894736842105399e-01,1.174943500001290886e-02
6.034210526315789691e-01,6.297834237500126164e-01
6.060526315789473983e-01,2.478174125000123240e-01
6.086842105263158276e-01,8.658514012500120316e-01
6.113157894736842568e-01,4.838853900000117392e-01
6.139473684210526860e-01,1.019193787500114468e-01
6.165789473684211153e-01,7.199533675000111543e-01
6.192105263157895445e-01,3.379873562500108619e-01
6.218421052631579737e-01,9.560213450000105695e-01
6.244736842105262919e-01,5.740553337500102771e-01
6.271052631578947212e-01,1.920893225000099847e-01
6.297368421052631504e-01,8.101233112500096922e-01
6.323684210526315796e-01,4.281573000000093998e-01
6.350000000000000089e-01,4.619128875000910739e-02
6.376315789473684381e-01,6.642252775000088150e-01
6.402631578947368673e-01,2.822592662500085225e-01
6.428947368421052966e-01,9.002932550000082301e-01
6.455263157894737258e-01,5.183272437500079377e-01
6.481578947368421550e-01,1.363612325000076453e-01
6.507894736842105843e-01,7.543952212500073529e-01
6.534210526315790135e-01,3.724292100000070604e-01
6.560526315789474427e-01,9.904631987500067680e-01
6.586842105263158720e-01,6.084971875000064756e-01
6.613157894736841902e-01,2.265311762500061832e-01
6.639473684210526194e-01,8.445651650000058908e-01
6.665789473684210487e-01,4.625991537500055983e-01
6.692105263157894779e-01,8.063314250000530592e-02
6.718421052631579071e-01,6.986671312500050135e-01
6.744736842105263364e-01,3.167011200000047211e-01
6.771052631578947656e-01,9.347351087500044287e-01
6.797368421052631948e-01,5.527690975000041362e-01
6.823684210526316241e-01,1.708030862500038438e-01
6.850000000000000533e-01,7.888370750000035514e-01
6.876315789473684825e-01,4.068710637500032590e-01
6.902631578947369118e-01,2.490505250000296655e-02
6.928947368421053410e-01,6.429390412500026741e-01
6.955263157894736592e-01,2.609730300000023817e-01
6.981578947368420884e-01,8.790070187500020893e-01
7.007894736842105177e-01,4.970410075000017969e-01
7.034210526315789469e-01,1.150749962500015044e-01
7.060526315789473761e-01,7.331089850000012120e-01
7.086842105263158054e-01,3.511429737500009196e-01
7.113157894736842346e-01,9.691769625000006272e-01
7.139473684210526638e-01,5.872109512500003348e-01
7.165789473684210931e-01,2.052449400000000423e-01
7.192105263157895223e-01,8.233660543550035404e-01
7.218421052631579515e-01,4.413129174999994575e-01
7.244736842105263808e-01,5.934690624999916508e-02
7.271052631578948100e-01,6.773808949999988727e-01
7.297368421052632392e-01,2.954148837499985802e-01
7.323684210526315574e-01,9.134488724999982878e-01
7.349999999999999867e-01,5.314828612499979954e-01
7.376315789473684159e-01,1.495168499999977030e-01
7.402631578947368451e-01,7.675508387499974106e-01
7.428947368421052744e-01,3.855848274999971181e-01
7.455263157894737036e-01,3.618816249996825718e-03
7.481578947368421328e-01,6.216528049999965333e-01
7.507894736842105621e-01,2.396867937499962409e-01
7.534210526315789913e-01,8.577207824999959485e-01
7.560526315789474205e-01,4.757547712499956560e-01
7.586842105263158498e-01,9.378875999999536361e-02
7.613157894736842790e-01,7.118227487499950712e-01
7.639473684210527082e-01,3.298567374999947788e-01
7.665789473684211375e-01,9.478907262499944864e-01
7.692105263157894557e-01,5.659247149999941939e-01
7.718421052631578849e-01,1.839587037499939015e-01
7.744736842105263142e-01,8.019926924999936091e-01
7.771052631578947434e-01,4.200266812499933167e-01
7.797368421052631726e-01,3.806066999999302425e-02
7.823684210526316019e-01,6.560946587499927318e-01
7.859639597688302670e-01,2.741286474999924394e-01
7.876315789473684603e-01,8.921626362500205687e-01
7.902631578947368896e-01,5.101966250000202763e-01
7.928947368421053188e-01,1.282306137500199839e-01
7.955263157894737480e-01,7.462646025000196914e-01
7.981578947368421773e-01,3.642985912500193990e-01
8.007894736842106065e-01,9.823325800000191066e-01
8.034210526315789247e-01,6.003665687500188142e-01
8.060526315789473539e-01,2.184005575000185218e-01
8.086842105263157832e-01,8.364345462500182293e-01
8.113157894736842124e-01,4.544685350000179369e-01
8.139473684210526416e-01,7.250252375001764449e-02
8.165789473684210709e-01,6.905365125000173521e-01
8.192105263157895001e-01,3.085705012500170596e-01
8.218421052631579293e-01,9.266044900000167672e-01
8.244736842105263586e-01,5.446384787500164748e-01
8.271052631578947878e-01,1.626724675000161824e-01
8.297368421052632170e-01,7.807064562500158900e-01
8.323684210526316463e-01,3.987404450000155975e-01
8.350000000000000755e-01,1.677443375001530512e-02
8.376315789473685047e-01,6.348084225000150127e-01
8.402631578947368229e-01,2.528424112500147203e-01
8.428947368421052522e-01,8.708764000000144279e-01
8.455263157894736814e-01,4.889103887500141354e-01
8.481578947368421106e-01,1.069443775000138430e-01
8.507894736842105399e-01,7.249783662500135506e-01
8.534210526315789691e-01,3.430123550000132582e-01
8.560526315789473983e-01,9.610463437500129658e-01
8.586842105263158276e-01,5.790803325000126733e-01
8.613157894736842568e-01,1.971143212500123809e-01
8.639473684210526860e-01,8.151483100000120885e-01
8.665789473684211153e-01,4.331822987500117961e-01
8.692105263157895445e-01,5.121628750001150365e-02
8.718421052631579737e-01,6.692502762500112112e-01
8.745355701878446686e-01,2.872842650000109188e-01
8.771052631578947212e-01,9.053182537500106264e-01
8.797368421052631504e-01,5.233522425000103340e-01
8.823684210526315796e-01,1.413862312500100415e-01
8.850000000000000089e-01,7.594202200000097491e-01
8.876315789473684381e-01,3.774542087500094567e-01
8.902631578947368673e-01,9.954881975000091643e-01
8.928947368421052966e-01,6.135221862500088719e-01
8.955263157894737258e-01,2.315561750000085794e-01
8.981578947368421550e-01,8.495901637500082870e-01
9.007894736842105843e-01,4.676241525000079946e-01
9.034210526315790135e-01,8.565814125000770218e-02
9.060526315789474427e-01,7.036921300000074098e-01
9.086842105263158720e-01,3.217261187500071173e-01
9.113157894736841902e-01,9.397601075000068249e-01
9.139473684210526194e-01,5.577940962500065325e-01
9.165789473684210487e-01,1.758280850000062401e-01
9.192105263157894779e-01,7.938620737500059477e-01
9.218421052631579071e-01,4.118960625000056552e-01
9.244736842105263364e-01,2.993005125000536282e-02
9.271052631578947656e-01,6.479640400000050704e-01
9.297368421052631948e-01,2.659980287500047780e-01
9.323684210526316241e-01,8.840320175000044856e-01
9.350000000000000533e-01,5.020660062500041931e-01
9.376315789473684825e-01,1.200999950000039007e-01
9.402631578947369118e-01,7.381339837500036083e-01
9.428947368421053410e-01,3.561679725000033159e-01
9.455263157894736592e-01,9.742019612500030235e-01
9.481578947368420884e-01,5.922359500000027310e-01
9.507894736842105177e-01,2.102699387500024386e-01
9.534210526315789469e-01,8.283039275000021462e-01
9.560526315789473761e-01,4.463379162500018538e-01
9.586842105263158054e-01,6.437190500000156135e-02
9.613157894736842346e-01,6.824058937500012689e-01
9.639473684210526638e-01,3.004398825000009765e-01
9.665789473684210931e-01,9.184738712500006841e-01
9.692105263157895223e-01,5.365078600000003917e-01
9.718421052631579515e-01,1.545418487500000992e-01
9.744736842105263808e-01,7.725758374999998068e-01
9.771052631578948100e-01,3.906098262499995144e-01
9.797368421052632392e-01,8.643814999999221982e-03
9.823684210526315574e-01,6.266778037499989296e-01
9.849999999999999867e-01,2.447117924999986371e-01
9.876315789473684159e-01,8.627457812499983447e-01
9.902631578947368451e-01,4.807797699999980523e-01
9.928947368421052744e-01,9.881375874999775988e-02
9.955263157894737036e-01,7.168477474999974675e-01
9.981578947368421328e-01,3.348817362499971750e-01
