1.650000000000000078e-01,2.163345512500001178e-01
1.683333333333333348e-01,5.983005625000004102e-01
1.716666666666666619e-01,9.802665737500007026e-01
1.749999999999999889e-01,3.622325850000009950e-01
1.783333333333333437e-01,7.441985962500012874e-01
1.816666666666666707e-01,1.261646075000015799e-01
1.849999999999999978e-01,5.081306187500018723e-01
1.883333333333333248e-01,8.900966300000021647e-01
1.916666666666666796e-01,2.720626412500024571e-01
1.950000000000000067e-01,6.547696816295887068e-01
1.983333333333333337e-01,3.599466374999948926e-02
2.016666666666666607e-01,4.179606749999997817e-01
2.049999999999999878e-01,7.999266862500000741e-01
2.083333333333333426e-01,1.818926975000003665e-01
2.116666666666666696e-01,5.638587087500006589e-01
2.149999999999999967e-01,9.458247200000009514e-01
2.183333333333333237e-01,3.277907312500012438e-01
2.216666666666666785e-01,7.101498294171456616e-01
2.250000000000000056e-01,9.172275375000182862e-02
2.283333333333333326e-01,4.736887650000021210e-01
2.316666666666666596e-01,8.556547762500024135e-01
2.349999999999999867e-01,2.376207875000027059e-01
2.383333333333333415e-01,6.195867987499994456e-01
2.416666666666666685e-01,1.552809999999738011e-03
2.449999999999999956e-01,3.835188212500000304e-01
2.483333333333333226e-01,7.654848325000003229e-01
2.516666666666666496e-01,1.474508437500006153e-01
2.550000000000000044e-01,5.294168550000009077e-01
2.583333333333333592e-01,9.113828662500012001e-01
2.616666666666666585e-01,2.933488775000014925e-01
2.650000000000000133e-01,6.753148887500017850e-01
2.683333333333333126e-01,5.728090000000207738e-02
2.716666666666666674e-01,4.392469112500023698e-01
2.750000000000000222e-01,8.212129225000026622e-01
2.783333333333333215e-01,2.031789337500029546e-01
2.816666666666666763e-01,5.851449450000032471e-01
2.849999999999999756e-01,9.671109562500035395e-01
2.883333333333333304e-01,3.490769675000038319e-01
2.916666666666666852e-01,7.310429787500041243e-01
2.949999999999999845e-01,1.130089900000044167e-01
2.983333333333333393e-01,4.949750012500047092e-01
3.016666666666666941e-01,8.769410124999978962e-01
3.049999999999999933e-01,2.589070237499981886e-01
3.083333333333333481e-01,6.408730349999984810e-01
3.116666666666666474e-01,2.283904624999877342e-02
3.150000000000000022e-01,4.048050574999990658e-01
3.183333333333333570e-01,7.867710687499993583e-01
3.216666666666666563e-01,1.687370799999996507e-01
3.250000000000000111e-01,5.507030912499999431e-01
3.283333333333333104e-01,9.326691025000002355e-01
3.316666666666666652e-01,3.146351137500005279e-01
3.350000000000000200e-01,6.966011250000008204e-01
3.383333333333333193e-01,7.856713625000111278e-02
3.424832405885910314e-01,4.605331475000014052e-01
3.449999999999999734e-01,8.424991587500016976e-01
3.483333333333333282e-01,2.244651700000019900e-01
3.516666666666666829e-01,6.064311812500022825e-01
3.549999999999999822e-01,9.883971925000025749e-01
3.583333333333333370e-01,3.703632037500028673e-01
3.616666666666666918e-01,7.523292150000031597e-01
3.649999999999999911e-01,1.342952262500034522e-01
3.683333333333333459e-01,5.162612375000037446e-01
3.716666666666666452e-01,8.982272487500040370e-01
3.750000000000000000e-01,2.801932600000043294e-01
3.783333333333333548e-01,6.621592712500046218e-01
3.816666666666666541e-01,4.412528250000491425e-02
3.850000000000000089e-01,4.260912937500052067e-01
3.883333333333333082e-01,8.080573049999983937e-01
3.916666666666666630e-01,1.900233162499986861e-01
3.950000000000000178e-01,5.719893274999989785e-01
3.983333333333333171e-01,9.539553387499992709e-01
4.016666666666666718e-01,3.359213499999995634e-01
4.050000000000000266e-01,7.178873612499998558e-01
4.083333333333333259e-01,9.985337250000014819e-02
4.116666666666666807e-01,4.818193837500004406e-01
4.149999999999999800e-01,8.637853950000007330e-01
4.183333333333333348e-01,2.457514062500010255e-01
4.216666666666666896e-01,6.277174175000013179e-01
4.249999999999999889e-01,9.683428750001610297e-03
4.295624197685046219e-01,3.916494400000019027e-01
4.316666666666666430e-01,7.736154512500021951e-01
4.349999999999999978e-01,1.555814625000024876e-01
4.383522705423942845e-01,5.375474737500027800e-01
4.416666666666666519e-01,9.195134850000030724e-01
4.450000000000000067e-01,3.014794962500033648e-01
4.483333333333333059e-01,6.834455075000036572e-01
4.516666666666666607e-01,6.541151875000394966e-02
4.575149136846421438e-01,4.473775300000042421e-01
4.583333333333333148e-01,8.293435412500045345e-01
4.616666666666666696e-01,2.113095525000048269e-01
4.650000000000000244e-01,5.932755637500051193e-01
4.683333333333333237e-01,9.752415750000054118e-01
4.716666666666666785e-01,3.572075862499985988e-01
4.749999999999999778e-01,7.391735974999988912e-01
4.783333333333333326e-01,1.211396087499991836e-01
4.816666666666666874e-01,5.031056199999994760e-01
4.849999999999999867e-01,8.850716312499997684e-01
4.883333333333333415e-01,2.670376425000000609e-01
4.916666666666666408e-01,6.490036537500003533e-01
4.949999999999999956e-01,3.096966500000064570e-02
4.983333333333333504e-01,4.129356762500009381e-01
5.016666666666667052e-01,7.949016875000012305e-01
5.050000000000000044e-01,1.768676987500015230e-01
5.092867515914220045e-01,5.588337100000018154e-01
5.116666666666667140e-01,9.416350199928162912e-01
5.150000000000000133e-01,3.227657325000024002e-01
5.183333333333333126e-01,7.058333316047812334e-01
5.216666666666666119e-01,8.669775500000298507e-02
5.250000000000000222e-01,4.686637662500032775e-01
5.283333333333333215e-01,8.506297775000035699e-01
5.316666666666666208e-01,2.325957887500038623e-01
5.350000000000000311e-01,6.145618000000041548e-01
5.383333333333333304e-01,9.965278112500044472e-01
5.416666666666666297e-01,3.784938225000047396e-01
5.450000000000000400e-01,7.604598337500050320e-01
5.483333333333333393e-01,1.424258450000053244e-01
5.516666666666666385e-01,5.243918562500056169e-01
5.550000000000000488e-01,9.074381548299587097e-01
5.583333333333333481e-01,2.883238787499919908e-01
5.616666666666666474e-01,6.731930102250160974e-01
5.649999999999999467e-01,5.225590125000678654e-02
5.683333333333333570e-01,4.342219125000070790e-01
5.716666666666666563e-01,8.161879237500073714e-01
5.749999999999999556e-01,1.981539350000076638e-01
5.783333333333333659e-01,5.801199462500079562e-01
5.816666666666666652e-01,9.620859575000082486e-01
5.849999999999999645e-01,3.440519687500085411e-01
5.883333333333333748e-01,7.291947292222912269e-01
5.916666666666666741e-01,1.079839912500091259e-01
5.949999999999999734e-01,4.899500025000094183e-01
5.983333333333333837e-01,8.719160137500097107e-01
6.016666666666666829e-01,2.538820249999957923e-01
6.049999999999999822e-01,6.358480362499960847e-01
6.083333333333332815e-01,1.781404749999637716e-02
6.116666666666666918e-01,3.997800587499966696e-01
6.149999999999999911e-01,7.817460699999969620e-01
6.183333333333332904e-01,1.637120812499972544e-01
6.216666666666667007e-01,5.456780924999975468e-01
6.250000000000000000e-01,9.276441037499978393e-01
6.283333333333332993e-01,3.096101149999981317e-01
6.316666666666667096e-01,6.915761262499984241e-01
6.350000000000000089e-01,7.354213749999871652e-02
6.383333333333333082e-01,4.555081487499990089e-01
6.416666666666667185e-01,8.374741599999993014e-01
6.450000000000000178e-01,2.194401712499995938e-01
6.483333333333333171e-01,6.014061824999998862e-01
6.516666666666666163e-01,9.833721937500001786e-01
6.550000000000000266e-01,3.653382050000004710e-01
6.583333333333333259e-01,7.473042162500007635e-01
6.616666666666666252e-01,1.292702275000010559e-01
6.650000000000000355e-01,5.112362387500013483e-01
6.683333333333333348e-01,8.932022500000016407e-01
6.716666666666666341e-01,2.751682612500019331e-01
6.750000000000000444e-01,6.585985498602623389e-01
6.783333333333333437e-01,3.910028375000251799e-02
6.816666666666666430e-01,4.210662950000028104e-01
6.850000000000000533e-01,8.030323062500031028e-01
6.883333333333333526e-01,1.849983175000033953e-01
6.916666666666666519e-01,5.669643287500036877e-01
6.949999999999999512e-01,9.491377431519101293e-01
6.983333333333333615e-01,3.308963512500042725e-01
7.016666666666666607e-01,7.133411826075753970e-01
7.049999999999999600e-01,9.482837375000485736e-02
7.083333333333333703e-01,4.767943850000051498e-01
7.116666666666666696e-01,8.587603962500054422e-01
7.149999999999999689e-01,2.407264075000057346e-01
7.183333333333333792e-01,6.226924187500060270e-01
7.216666666666666785e-01,4.658430000006319460e-03
7.249999999999999778e-01,3.866244412500066119e-01
7.283333333333333881e-01,7.685904525000069043e-01
7.316666666666666874e-01,1.505564637500071967e-01
7.349999999999999867e-01,5.325224750000074891e-01
7.383333333333332860e-01,9.144884862500077816e-01
7.416666666666666963e-01,2.964544975000080740e-01
7.449999999999999956e-01,6.784205087500083664e-01
7.483333333333332948e-01,6.038652000000865883e-02
7.521207679992467643e-01,4.423525312500089512e-01
7.550000000000000044e-01,8.243185425000092437e-01
7.583333333333333037e-01,2.062845537500095361e-01
7.616666666666667140e-01,5.882505650000098285e-01
7.650000000000000133e-01,9.702165762500101209e-01
7.683333333333333126e-01,3.521825875000104134e-01
7.716666666666666119e-01,7.341485987499964949e-01
7.750000000000000222e-01,1.161146099999967873e-01
7.783333333333333215e-01,4.980806212499970798e-01
7.816666666666666208e-01,8.800466324999973722e-01
7.850000000000000311e-01,2.620126437499976646e-01
7.883333333333333304e-01,6.439786549999979570e-01
7.916666666666666297e-01,2.594466624999824944e-02
7.950000000000000400e-01,4.079106774999985419e-01
7.983333333333333393e-01,7.898766887499988343e-01
8.016666666666666385e-01,1.718426999999991267e-01
8.061953128418989367e-01,5.538087112499994191e-01
8.083333333333333481e-01,9.357747224999997115e-01
8.116666666666666474e-01,3.177407337500000040e-01
8.149999999999999467e-01,6.997067450000002964e-01
8.183333333333333570e-01,8.167275625000058881e-02
8.226114828049355676e-01,4.636387675000008812e-01
8.249999999999999556e-01,8.456047787500011736e-01
8.283333333333333659e-01,2.275707900000014661e-01
8.319561640269232949e-01,6.095368012500017585e-01
8.349999999999999645e-01,9.915028125000020509e-01
8.383333333333333748e-01,3.734688237500023433e-01
8.416666666666666741e-01,7.554348350000026358e-01
8.449999999999999734e-01,1.374008462500029282e-01
8.483333333333333837e-01,5.193668575000032206e-01
8.516666666666666829e-01,9.013328687500035130e-01
8.549999999999999822e-01,2.832988800000038054e-01
8.583333333333332815e-01,6.652648912500040979e-01
8.616666666666666918e-01,4.723090250000439028e-02
8.649999999999999911e-01,4.291969137500046827e-01
8.683333333333332904e-01,8.111629250000049751e-01
8.716666666666667007e-01,1.931289362500052675e-01
8.750000000000000000e-01,5.750949475000055600e-01
8.783333333333332993e-01,9.570609587500058524e-01
8.816666666666667096e-01,3.390269700000061448e-01
8.850000000000000089e-01,7.209929812500064372e-01
8.883333333333333082e-01,1.029589925000067296e-01
8.916666666666667185e-01,4.849250037500070221e-01
8.950000000000000178e-01,8.668910150000073145e-01
8.983333333333333171e-01,2.488570262500076069e-01
9.016666666666666163e-01,6.308230375000078993e-01
9.050000000000000266e-01,1.278904875000819175e-02
9.093310658963740245e-01,3.947550600000084842e-01
9.116666666666666252e-01,7.767210712500087766e-01
9.150000000000000355e-01,1.586870825000090690e-01
9.192754676368155575e-01,5.406530937500093614e-01
9.216666666666666341e-01,9.226191050000096538e-01
9.250000000000000444e-01,3.045851162500099463e-01
9.283333333333333437e-01,6.865511275000102387e-01
9.316666666666666430e-01,6.851713875001053111e-02
9.357536578475053046e-01,4.504831500000108235e-01
9.383333333333333526e-01,8.324491612500111160e-01
9.416666666666666519e-01,2.144151724999971975e-01
9.457760340293124290e-01,5.963811837499974899e-01
9.483333333333333615e-01,9.783471949999977824e-01
9.516666666666666607e-01,3.603132062499980748e-01
9.549999999999999600e-01,7.422792174999983672e-01
9.583333333333333703e-01,1.242452287499986596e-01
9.616666666666666696e-01,5.062112399999989520e-01
9.649999999999999689e-01,8.881772512499992445e-01
9.683333333333333792e-01,2.701432624999995369e-01
9.716666666666666785e-01,6.521092737499998293e-01
9.749999999999999778e-01,3.407528500000012173e-02
9.783333333333333881e-01,4.160412962500004141e-01
9.816666666666666874e-01,7.980073075000007066e-01
9.849999999999999867e-01,1.799733187500009990e-01
9.883333333333332860e-01,5.619393300000012914e-01
9.916666666666666963e-01,9.439053412500015838e-01
9.949999999999999956e-01,3.258713525000018763e-01
9.983333333333332948e-01,7.078373637500021687e-01
